gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ISCA2	-0.39721080656854557	4.932451987882034	-1.921149651920061	0.07870324476800934	0.27805600859391383	-4.780575668438738
SRPK2	-0.5138192352999011	5.754396107021935	-1.9214398046844416	0.07866358717277748	0.27805600859391383	-4.87755295079398
LTA4H	-0.3433006453018326	5.889395387422794	-1.9228228265957141	0.0784748097294101	0.2778843796390804	-4.888220213455842
ASRGL1	-0.3711401318994936	4.5327921137920955	-1.922915136489598	0.07846222456649887	0.2778843796390804	-4.717933809060972
CYP2R1	-0.5081079957867671	4.245140487917054	-1.9235240276915233	0.07837925712604121	0.27775042802058275	-4.668130656730996
FAM96B	-0.9525857785815433	3.474591811510251	-1.9238509229821534	0.07833474761371327	0.2776881920052684	-4.522869667016435
TXNDC17	-0.31960817385430307	6.9715143040185525	-1.9245522029742739	0.07823934070908722	0.2775409314998774	-4.962022402076675
RPS15A	-0.3017056997999852	10.808124494161724	-1.9252987118095473	0.07813789768706673	0.2773720412212272	-5.012230076219781
BPNT1	-0.458500282413862	5.922199896190697	-1.9258529731769527	0.07806265721778306	0.27729054529122654	-4.886507520070367
COX7A2L	-0.5552140963494674	6.913765037652785	-1.926398863357533	0.07798861810079945	0.277224115049582	-4.956147311495688
OGFOD3	-0.48249368260088765	5.290458134881188	-1.9271014942180253	0.07789341506568465	0.277224115049582	-4.817734631782393
MCM7	-0.3739295781672505	7.270652819280837	-1.9274592770690386	0.07784497822771429	0.27719160353717887	-4.970426858979441
CHPT1	-1.0024239896317333	4.342460221846598	-1.9284557230564208	0.07771022446005066	0.2769989149293746	-4.677535080214671
SRP19	-0.4999805591957047	5.598090958203534	-1.9284565215943037	0.0777101165561582	0.2769989149293746	-4.850672344757207
RIN1	-0.7127504023271023	2.173853456230862	-1.9305789026721365	0.07742381130035253	0.27645612454959556	-4.251352389177505
MCOLN2	-0.5640654491196502	4.515058889265029	-1.9306199934201065	0.07741827780126036	0.27645612454959556	-4.703171908780382
DDTL	-0.2913931200285358	7.264838253939133	-1.93163618758578	0.07728154713349711	0.27613950874156995	-4.963670046339653
CHCHD3	-0.475613909054621	6.713530081632156	-1.9321434027019437	0.0772133834449903	0.276035779853096	-4.935855997955535
FBXW7	-0.3142947703324719	5.9439544516230995	-1.932556622117827	0.07715789247010904	0.276035779853096	-4.877990763669928
TESC	-0.759497634698004	3.4019669367826824	-1.932991125076737	0.07709958283781564	0.27596776698287256	-4.494802541049031
PRPF19	-0.5445418813667158	4.076308658765164	-1.934630874088589	0.07687989533849227	0.27537272209355673	-4.6208561806209705
RAB12	-1.263805702935053	7.581716326110788	-1.9349641800420208	0.07683531060548666	0.27537272209355673	-4.969107514117663
TMEM161A	-0.5855919167164734	5.995355594570796	-1.9350115449077654	0.07682897676285626	0.27537272209355673	-4.878672846164375
KATNA1	-0.49705364142645037	3.9547326321069853	-1.9356298572102792	0.0767463372446006	0.27537272209355673	-4.596938522338343
ZC3H4	-0.29574014347624455	5.033360217447668	-1.9366906926442666	0.07660474321480527	0.27498729125419824	-4.770190663260864
CCT7	-0.5977721979813069	6.102772784605811	-1.9374681588839548	0.07650112406110025	0.2747800918262942	-4.883921168772233
TAF1C	-0.9001181984152116	2.1838231781635935	-1.9381904613072307	0.07640497243914729	0.2746261740444412	-4.242393718149745
KLHDC3	-1.270189593810667	3.295399771303575	-1.9404765616877648	0.07610138226540455	0.27391713036849247	-4.462364646553629
PAX8	-0.6261781412304588	2.3413381009195313	-1.9415616340073385	0.07595767488253387	0.27349540169968956	-4.268161278585503
CCNA2	-0.3096018848821309	6.476387772249041	-1.9416331431352825	0.07594821295392795	0.27349540169968956	-4.9056069229497075
RAB2A	-0.25447133403273625	8.044931220432037	-1.9417571875159325	0.07593180224749742	0.27349540169968956	-4.970469987279432
ENSA	-0.28825468934208764	8.323396838895821	-1.942377518602148	0.0758497831724276	0.27346547760423967	-4.9746168332934575
WWC1	-0.5219644218753263	3.996719754927981	-1.9444814481705108	0.07557221157110447	0.27277465507538756	-4.591155503885
DCXR	-1.0294590311218488	2.6305642844643167	-1.945998470705817	0.07537265056520394	0.27262729521741896	-4.319219974064237
MT-ND1	-0.35201600477740946	9.480027533775774	-1.9460615107293595	0.07536436828589187	0.27262729521741896	-4.979284872304989
PIAS2	-0.28390171399489805	5.872397570226557	-1.947780571840749	0.07513883824182063	0.27235516288496714	-4.847702263562109
RABEPK	-0.6811828763373136	5.6675777594818255	-1.9480995709339137	0.07509705591820338	0.2722994937498543	-4.827236312269651
TMA16	-0.3485470007841762	7.548692152999938	-1.9490156050962062	0.07497719306984686	0.27205632907914507	-4.946031332371663
RPL6P27	-1.3452148448151782	1.5275323925874076	-1.9493738667172003	0.07493036252776092	0.2719821718381741	-4.118197505835017
SRRM1	-0.2723136112201878	8.729297657358554	-1.9496751692056438	0.07489099829630909	0.27193507309494896	-4.968277828588993
POLR2F	-0.4055885945725697	6.642692770601009	-1.950830048646319	0.07474029309264192	0.27193507309494896	-4.9021424530321696
CIPC	-0.7058252758805885	3.1042942704659318	-1.952889797475458	0.07447220022155972	0.27156264093530535	-4.405397113962349
ATP5F1	-0.36847663833097855	8.72179436823662	-1.9529338100641256	0.07446648130106938	0.27156264093530535	-4.9630614775781465
FDPS	-0.5999965573507966	4.769327592695668	-1.9529849956625018	0.07445983084046784	0.27156264093530535	-4.708032817925199
RCL1	-0.5621814558665568	4.415529474681678	-1.9535468305527086	0.07438686848855741	0.27153973778766705	-4.65123736665511
TFCP2	-0.4746175574589264	5.673534415939446	-1.9542053202585943	0.07430143790171442	0.27151642467275433	-4.818283512359277
CISD2	-0.32937047908857586	6.0104042705017	-1.954268859061558	0.07429319933825862	0.27151642467275433	-4.84983502646992
SEC61G	-1.1602143379590926	4.967098816423253	-1.9555557028515798	0.07412652561539908	0.2711015184838224	-4.7319173440015305
SMIM15	-0.39299404119995884	6.476501949891694	-1.9564549948865795	0.07401025258854538	0.270878268116927	-4.8823439189539535
STARD4	-0.4970852541963229	4.102383145464441	-1.9587018328028403	0.07372048377617255	0.27015988097918137	-4.588548244109945
UBE2N	-0.5244126126359898	8.167994401003583	-1.9587115084157296	0.07371923820078037	0.27015988097918137	-4.946229979058153
JUND	-0.6542083950018283	6.768877791986311	-1.9594830642014498	0.07361997552809342	0.2699835757355881	-4.896206436302378
LRRCC1	-0.501451590137	5.950511511379783	-1.9605278197054021	0.07348576126372104	0.2695873157075989	-4.834768263217697
ANP32B	-0.30830007480041566	9.945359169497419	-1.9606257705957209	0.07347318959298532	0.2695873157075989	-4.957292486339247
FOXP1	-0.34763978521385575	8.4364807384074	-1.9608360992260954	0.07344620130990548	0.2695873157075989	-4.947168551318011
PRMT7	-0.5692551214295074	4.271104002326067	-1.9610387941399379	0.07342020119009346	0.2695873157075989	-4.614886001512406
NDUFB5	-0.3878371766857711	7.279601578758933	-1.96111696365991	0.07341017648128954	0.2695873157075989	-4.917883684486247
PDAP1	-0.29339111243556903	7.603232215253864	-1.9630806954222777	0.07315875476541618	0.26953913759657266	-4.925501550312412
EIF6	-0.7718172063134894	4.558071946005312	-1.9634311492873229	0.07311396878814048	0.26947047509362937	-4.659305655165631
PWP1	-0.33286177351631174	7.370056536371331	-1.9646348335807815	0.07296033730426647	0.2691590775181688	-4.915580303530332
MRPL32	-0.5366033606520801	4.747555302736406	-1.9647497865763244	0.07294568093037954	0.2691590775181688	-4.686478846099568
MRPS24	-0.48017166346056683	5.497051149625167	-1.965354231339166	0.07286865957509227	0.2691590775181688	-4.782042512268222
NXT1	-0.5678484264369272	4.768092972264091	-1.9658986137797667	0.07279935584398992	0.2691590775181688	-4.687735981493228
COMMD1	-0.4214177381093296	4.060737876055828	-1.966158938636617	0.07276623613609047	0.2691590775181688	-4.569490712652842
ZCCHC3	-0.448191825280452	3.8352698907475338	-1.9668231825395908	0.07268179096405779	0.2691590775181688	-4.5267421408992305
ADNP2	-0.31445250472417285	6.112512681468423	-1.9668762417855274	0.07267504945379157	0.2691590775181688	-4.8385763593779805
CENPQ	-0.35113941733109044	6.453711670160643	-1.967151807158632	0.07264004641693919	0.2691590775181688	-4.8639239712471065
SLC43A3	-0.5165353675051474	5.08151091128274	-1.9678818821691104	0.07254738552290091	0.2691590775181688	-4.727899131883647
CSPP1	-0.3994535580493448	6.077802140498782	-1.9685133954085487	0.07246732200611289	0.2691590775181688	-4.833145973460054
ZFP36L2	-0.43932968792122473	7.592189828921656	-1.968557166190251	0.07246177574910395	0.2691590775181688	-4.916516948222674
C20ORF27	-1.72209867427438	2.516781040470569	-1.9708638366945912	0.07217004774425038	0.26848821010992785	-4.2598569141546205
RACK1	-0.5243102977780438	9.178100364045116	-1.9711145695727488	0.07213840256817733	0.26848821010992785	-4.938189349448224
TMEM214	-0.9151830488580124	2.12489525467956	-1.9711554339132313	0.07213324626402692	0.26848821010992785	-4.183810392622438
MGA	-0.3082165155430481	6.174551336551166	-1.9714943023808922	0.07209050059625269	0.26848821010992785	-4.836311802185666
IMP4	-0.4917863391314006	6.685193918905717	-1.9738365348989513	0.07179568442679346	0.2679661456059785	-4.868561377768703
MAP2K3	-1.0171268751328482	3.8292430602026313	-1.9743838485442056	0.07172695478829544	0.2678066192367335	-4.513966457336773
GNG5	-0.6820895499160189	4.7106588948710915	-1.9744448122612788	0.07171930294878709	0.2678066192367335	-4.6658264706825054
MRS2	-0.3746283916153166	5.175787526347873	-1.9749852093821665	0.07165150813026515	0.2677189235976731	-4.728846217458607
ITPA	-0.8810747912248695	3.566904982815891	-1.9750522036258382	0.07164310757734521	0.2677189235976731	-4.463040308222864
FARSB	-0.3808445949721184	6.478104429037173	-1.9796326645447637	0.07107090546592512	0.2665158954972192	-4.845884589642127
KCNJ2	-1.8188929963272038	9.069871256019127	-1.9804860809152012	0.07096476224191695	0.26635949498233946	-4.92257609517692
MIF4GD	-0.4039860842375047	6.352124681963688	-1.9807743927436265	0.0709289367105463	0.26635949498233946	-4.8351586373411255
ZSCAN5A	-0.4546221680082905	4.851018357605375	-1.980794681675538	0.07092641624400083	0.26635949498233946	-4.676376339670334
ASMTL	-0.8810968476976668	1.9456863106835502	-1.9813171212535639	0.07086154277227903	0.26633542715872177	-4.136748946019024
RPS21	-0.42140254260958443	10.863091052142572	-1.9820528752963873	0.07077027412650395	0.26631178031649727	-4.922614508018519
HNRNPA0	-0.30578660402742663	9.355757394279308	-1.9827785840166756	0.07068035798941415	0.26631118430746353	-4.920674679145106
RALBP1	-0.26108709119823015	7.911141321837442	-1.9829566107203738	0.07065831640790425	0.26631118430746353	-4.9023516921291375
CDK2	-0.4220281595755182	4.6547611641166435	-1.983183209576492	0.07063027026958897	0.26631118430746353	-4.643688877026209
COMMD10	-0.5677392582935559	2.8810075994483126	-1.9832526114183027	0.07062168246230224	0.26631118430746353	-4.31454345796501
C19ORF44	-0.6492652800395735	3.7464129478037536	-1.9838784474999138	0.07054428486596295	0.26631118430746353	-4.4836991956614165
NIFK	-0.30469079198412885	7.040685303970979	-1.9844103165340903	0.07047856986799743	0.26631118430746353	-4.871089405581264
DNAJC25	-0.4589689654428408	4.095756069648534	-1.9856330505098172	0.0703277096455719	0.2658573176440273	-4.545662534157586
MAPKAPK5	-0.30132344909018993	5.95893616349178	-1.9876260843055573	0.0700824499347638	0.26521632105377607	-4.792771999762785
MEST	-0.6672785245134345	2.8778786189860233	-1.989668182972932	0.06983197281852145	0.2648577401158865	-4.304272937504135
TAGLN2	-0.6378869398280891	4.719742271442686	-1.990021567007701	0.06978871201065986	0.2648577401158865	-4.642791819232549
TYSND1	-0.5905712172445288	4.811204640285452	-1.9902275796780868	0.06976350364886955	0.2648577401158865	-4.65595196889853
NOL7	-0.3809816660489842	7.785049787637062	-1.9903897872813336	0.06974366133967576	0.2648577401158865	-4.887354056572429
PRPS2	-0.541953603681331	4.848130867986603	-1.990794719657736	0.06969415010492101	0.2648577401158865	-4.660278186720413
CPSF7	-0.8267892527559431	3.5301004982498423	-1.9912768839012078	0.06963523810316113	0.2648577401158865	-4.431038974953315
RNF150	-0.624247888103354	4.597733133179733	-1.9917013339261573	0.0695834158907079	0.2648577401158865	-4.621451166214855
GCDH	-0.6195880014428266	4.727752627014982	-1.9920666254600896	0.0695388450582909	0.2648577401158865	-4.640777757967439
AC009060.1	-0.8749908103786068	3.4080664426660645	-1.994232007091082	0.06927517916258207	0.2645962643700549	-4.402840208032066
ZNF12	-0.49244372305721473	4.309793405817703	-1.9947972197113621	0.0692065089167835	0.26443198902019055	-4.569060458967492
MT-ATP6	-0.4119529257045702	9.82207261980799	-1.9948595943388414	0.06919893460076221	0.26443198902019055	-4.902831241802093
NR1I3	-0.5019759291524952	4.483621741003542	-1.997031650573315	0.06893565408173173	0.26388629840722344	-4.594812875415764
STRADB	-0.6627682810902225	2.72353465870758	-1.9973906294865373	0.06889223070816773	0.26381807411656205	-4.261649731786693
COMTD1	-1.1743593954408882	1.7485938564976364	-1.9982137671114315	0.06879275661363092	0.26353507691578687	-4.081691981675349
CABP7	-0.5848849762151236	3.268496375246111	-1.9983366648284586	0.06877791614955205	0.26353507691578687	-4.369203972418272
SSRP1	-0.3829765544734016	7.967666448093509	-1.9999267292925804	0.06858617562587284	0.2631349738736484	-4.8766605252002915
CTD-2510F5.6	-1.2285417398159897	2.841570538548984	-2.0001990722835465	0.06855338438919391	0.2631071233261241	-4.281132441637428
RPL29	-0.6160194887639303	7.236666631252582	-2.000879810307264	0.06847148416452271	0.2628907020549205	-4.8531990394535365
PMF1	-0.7973019913279242	2.4903757198616447	-2.0028948384583742	0.0682295850511562	0.26245086747001295	-4.207391336505054
TGIF2	-0.4241017041215933	5.085471639954755	-2.0061702755415007	0.06783806562849418	0.2616468532721361	-4.668180254195947
MED30	-0.365889169145972	4.895209091990905	-2.0064853657323716	0.06780051224341808	0.2616468532721361	-4.642165735579818
CBWD5	-0.5099099687416064	5.804391727315541	-2.0085654007754594	0.06755309046022494	0.26101784671639217	-4.745413966555601
LSMEM2	-0.580328605881733	6.51488655519182	-2.0090254423314136	0.06749848129504188	0.26090466982198296	-4.801696959972865
MRPS6	-0.40537956447635715	4.9337867447124815	-2.0094290301937727	0.0674506071572596	0.26090466982198296	-4.642824478301891
KYAT1	-0.6305287541335987	3.179642406975309	-2.0101423300686854	0.06736607153353538	0.2607841349185132	-4.333613290875134
APEX2	-0.42462307695673296	4.78545417090537	-2.011023596705518	0.06726176523418718	0.2604970468046626	-4.619462121289794
RPSA	-0.34541104154161495	10.660981772864078	-2.011037560861788	0.06726011364910733	0.2604970468046626	-4.876710727565355
SUCLG1	-0.37926612716021424	7.193628947171404	-2.0113101768333017	0.0672278780246205	0.2604970468046626	-4.83485473169045
PRPF39	-0.35834026293109833	5.460839248244376	-2.0113401090734633	0.06722433954342859	0.2604970468046626	-4.705469441086126
FAM122A	-0.43070724467997623	3.987951659725938	-2.011480758908542	0.06720771474067744	0.2604970468046626	-4.485889514968627
TUFM	-0.4208051279988281	8.182829293555557	-2.0114943669746554	0.06720610647029093	0.2604970468046626	-4.862630175680863
ATPAF2	-0.3264176105832428	4.871270358301056	-2.012290604381856	0.06711206519796543	0.2604970468046626	-4.629648177416362
GPSM2	-0.6264814729147168	3.338085527168685	-2.012488203365399	0.06708874626623498	0.2604970468046626	-4.361132698897375
AMFR	-0.6195852531936241	5.138494447793901	-2.0125466487690704	0.06708185048262152	0.2604970468046626	-4.664860599506147
NEGR1	-0.7472552766061273	3.6151883890861622	-2.0133333725585896	0.06698909144701477	0.2604970468046626	-4.413292722449613
SEPT6	-0.3592216784247668	6.4243493952368365	-2.01394450430967	0.06691711778294065	0.2604970468046626	-4.787649590028348
FRG1	-0.40762529093031574	7.2549269291889145	-2.015238241447345	0.06676498950210906	0.260402080466463	-4.830968690691819
EIF2AK1	-0.262088613141219	8.141830108011792	-2.015452675089792	0.06673980564172242	0.260402080466463	-4.85550819921076
DYNLL2	-0.4870875858435513	6.617492683669193	-2.0154680660634123	0.06673799840926288	0.260402080466463	-4.7981326218259746
AUP1	-0.5003510100851338	3.6658280318705456	-2.0181184255237845	0.06642746521187014	0.25974929099938937	-4.415521548058599
SLC5A2	-0.700105090335617	3.6171476749657185	-2.018398676968627	0.06639470764558265	0.25974929099938937	-4.405819124475916
GPR160	-0.386282210656713	5.9953664442694725	-2.02022792579648	0.0661812614479036	0.25934469783437814	-4.744153469976951
HNRNPA3	-0.33574631911256425	10.161467082614958	-2.021352570785489	0.06605034841082741	0.2590973887984684	-4.860626383736513
MAFF	-1.5306278056153175	9.595433636426264	-2.021519356662834	0.06603095436926726	0.2590973887984684	-4.859721647352593
LAGE3	-0.7983251159930105	3.9100346982590075	-2.0215810142888624	0.06602378609256516	0.2590973887984684	-4.455775485238288
