gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LINC00959	-0.25958328729428193	0.3504317871505587	-1.8023505323737652	0.08121960006353766	0.23487116839240282	-4.209065302444626
UBTF	-0.12387393932024082	6.326524254603768	-1.8024444518146094	0.08120451015420144	0.23487116839240282	-4.750184903029484
PNPLA7	-0.42121548452575985	1.7522766522769673	-1.802475525770396	0.08119951806927093	0.23487116839240282	-4.35202563805692
ZNF682	-0.36803645538618646	0.8879930547825515	-1.803822622843419	0.08098335559513206	0.2343970993023077	-4.254018862438331
IFITM1	-0.7331198358468503	4.315324546570173	-1.8038374886851334	0.08098097287770788	0.2343970993023077	-4.695646508716705
RHBDD1	-0.18483973841128254	4.432117234341819	-1.8039566782563936	0.08096187116807467	0.2343970993023077	-4.705757325637869
CCAR2	-0.1048404571280539	6.244480153851146	-1.8041071394909793	0.08093776323795937	0.2343970993023077	-4.749785846358904
CARF	-0.17225930480760354	2.888498738354972	-1.8042264084090307	0.08091865749775118	0.2343970993023077	-4.51064423235047
TP53I3	-0.2229196565783642	4.471944897727649	-1.8048771077794865	0.0808144892952918	0.23419208958136217	-4.707621737345631
CCDC167	-0.21606506123096114	2.7661509393149433	-1.8050810772635162	0.08078186004562536	0.23414487361657196	-4.490907379612753
SLC5A6	-0.19639289874703536	4.606410080554413	-1.8052425560358931	0.0807560360448749	0.23412988410294003	-4.717392886138063
UHRF1	-0.4764987724036267	3.1397887305103915	-1.8056905270441228	0.08068443244820536	0.23409918426723228	-4.545872630656189
CDCA3	-0.5283742834670082	1.0965384162100897	-1.8058517159377998	0.08065868127920421	0.23407185235368172	-4.271803011429102
CTC-471F3.5	-0.6487340759287883	-1.4415095945094532	-1.8063785306447302	0.08057456738586091	0.23387510618500293	-4.109542122872056
ZFYVE26	-0.1425368441415804	6.359260110817856	-1.8065893826585493	0.08054092263190811	0.2338721726262437	-4.74244107523765
CARD10	-1.034281454953992	-0.9110391043422853	-1.807050222698048	0.08046743001497086	0.23370611436769553	-4.126697840484605
HPS3	-0.19568415370994874	5.018629128360895	-1.8073510145889173	0.08041949194717946	0.23361422336419196	-4.737872909359392
MVP	-0.21010733822036798	8.266980221295587	-1.8079274543972519	0.08032769106511238	0.23345630598862901	-4.64284833484697
ZNF653	-0.2659761497170301	0.8193324547914609	-1.8079619106236526	0.08032220657008668	0.23345630598862901	-4.241466003451692
CDCA7	-0.7556554987833985	1.6679388413127527	-1.807988093984954	0.0803180391037332	0.23345630598862901	-4.333152147750815
DCPS	-0.22228025102636595	2.6101480308957656	-1.8083065750555918	0.08026736291208687	0.23345630598862901	-4.462476039236401
OARD1	-0.14207445826401566	3.8075074354997644	-1.8087451756742434	0.08019761808683622	0.23334804304478757	-4.632509998974019
KIAA0556	-0.13204150132201775	4.208017588933012	-1.8090860061243164	0.08014345601192413	0.23328516551968084	-4.676785040454979
FKBP11	-0.2459135357692026	2.6261129189235275	-1.809767589002567	0.08003523774768691	0.23320640033390236	-4.462572348276141
CDCA5	-0.5648146017402973	2.373430525258493	-1.8101186621280936	0.07997954475016458	0.23309207297765536	-4.424852494380414
ICOS	-0.876601602998099	2.763094356283473	-1.8103539335019505	0.07994224061890104	0.2330307371955885	-4.482152005285524
RPS9P1	-0.4360436243981354	-0.9262927717531354	-1.8104021325886839	0.07993460010415826	0.2330307371955885	-4.121669839163966
LSR	-0.29072871096163944	2.3258351688861154	-1.8107171066701226	0.07988468576344823	0.23295772147456836	-4.417073792270563
HLA-A	-0.3885055947543741	10.806024006042282	-1.8107933263712541	0.07987261112399767	0.23295772147456836	-4.498591843543115
SDHC	-0.1665623902017943	6.845952282282691	-1.8110896036477815	0.07982568998558597	0.23288044261416724	-4.716075197096362
DPM2	-0.17816282213658852	4.01421964803939	-1.8115359105833262	0.07975505315340381	0.23281653296287919	-4.652338771437201
RABL2A	-0.2064021661966824	2.8004891532704144	-1.8117916966161665	0.07971459401767854	0.23279325103002985	-4.485517660287497
C12ORF66	-0.237279554116411	2.2277780152375435	-1.812835472969049	0.07954967528818194	0.23235897613725529	-4.399831892897774
ADAMTS8	-1.3057594461189854	-0.3849685915493894	-1.8130177784027508	0.07952090053064977	0.23235897613725529	-4.144367871131536
PTPRO	-0.2751025054820735	5.450234778975383	-1.8137924676407742	0.07939872395566841	0.23205993280110018	-4.739866101599131
TMEM86B	-0.33174881763336617	0.77454843444168	-1.8145033514492073	0.07928675103551652	0.231834531938194	-4.2277778415722445
GGCT	-0.19270439519679172	4.487257771864052	-1.8160358255990943	0.07904582557514116	0.23140600857199717	-4.690792763940755
VPS25	-0.14249313517361184	4.7563327782400675	-1.8160410253296182	0.07904500917207678	0.23140600857199717	-4.70990595580736
COQ3	-0.3399118265761947	1.6893070370774839	-1.8160549244820847	0.0790428269191676	0.23140600857199717	-4.323531565336383
TLR6	-0.3210389608014781	5.078318634763455	-1.8164470472753977	0.07898128238903096	0.23138675954870222	-4.725501847223435
SMYD5	-0.2015425881461148	3.3014719392533176	-1.8174749670573085	0.07882014214315881	0.23102844526337327	-4.550599552290768
PGM2	-0.2824394686021039	5.703134410103802	-1.8175681545813485	0.07880554762302364	0.23102844526337327	-4.735562539402171
RRNAD1	-0.24369594515490878	3.4429986533294925	-1.817696704030525	0.0787854186958822	0.23102115510803592	-4.570196257568482
TIAM2	-0.32259133114462557	2.166334907720401	-1.8177239527386473	0.07878115251800204	0.23102115510803592	-4.38366305370184
ZC3H3	-0.22678309133250485	3.3779716977845546	-1.8179395044502866	0.07874741173804023	0.23100422686068983	-4.560701649662186
PMS2CL	-0.12675596876363393	3.054732755895178	-1.818144539540547	0.07871532859127908	0.23095741871693393	-4.513454667555001
CAPG	-0.3251059171864039	9.494404615563028	-1.8188119254408759	0.07861097569693017	0.230792936227796	-4.554752112107729
UBB	-0.15735723289009762	8.255493425747915	-1.8190061705840093	0.07858062558968033	0.23075109743431432	-4.6256504794348565
ARL2	-0.18364666965929555	4.4685695320043965	-1.8195229991560233	0.07849992167438145	0.23060860368085864	-4.6835765672192355
AC002398.9	-1.2444565759680966	0.2840953869663505	-1.8197952246343825	0.07845744151935889	0.23053105971647622	-4.179102430847509
UBTD1	-0.4911009027667941	4.375093313293085	-1.820519041619325	0.07834458698699094	0.2302938813134826	-4.673966713478191
SEZ6L2	-0.8046399781016365	2.101361367832827	-1.8208939394770876	0.07828618896474623	0.23021664883703483	-4.3697812031085155
FMNL2	-0.35206510528883417	6.640516027041994	-1.8210031959166204	0.07826917703014215	0.23021385478617432	-4.708802286308108
PRKAR2B	-0.5302770492837063	3.5533348814153123	-1.8210538008292805	0.0782612985872199	0.23021385478617432	-4.579881399750116
SLC25A14	-0.16271295691972676	1.8873006945058963	-1.822360667348021	0.07805807300686064	0.22990863943218484	-4.338950646220123
ALG3	-0.2396266764945505	4.481167311837348	-1.8224347986693594	0.07804655865897402	0.22990863943218484	-4.6798736874416855
SMPD3	-0.4833380510379849	0.7221145483698482	-1.8225962164192953	0.07802149168080896	0.22990863943218484	-4.211212711027491
TOP2A	-0.688609585863825	4.268573817798408	-1.8231176437595895	0.07794056485241432	0.22971871602501634	-4.659950798824704
PSRC1	-0.5986411162910787	-1.3424849454148884	-1.8233793829397769	0.07789996930498928	0.2296462896027173	-4.09065408435744
NECTIN4	-0.4809149422332939	2.3954962181715485	-1.8241872729110296	0.07777478005219114	0.22937158898931187	-4.406060462753132
IGF2BP3	-0.4441165941548251	2.7479232326586267	-1.8244377784805381	0.07773599705294944	0.22930439303558844	-4.457626767687194
CCL7	-0.9455432500506742	8.251200934878664	-1.8244866582198447	0.07772843147129646	0.22930439303558844	-4.617027903544717
FTSJ1	-0.12421981830534357	4.198560350086649	-1.8247246064205256	0.07769161094956197	0.22926783194154246	-4.650487835803268
SCN8A	-0.38408758438265866	-0.7364506241524813	-1.8248415100158015	0.07767352654074368	0.22926166719696853	-4.110633414927871
RGS20	-1.0638043345280743	-0.22116944404676722	-1.82611011760356	0.07747751033213959	0.22901323068479207	-4.135887917971321
MAST3	-0.25127186405894353	4.209691804500554	-1.8264568416056113	0.07742401060072109	0.22890229866751965	-4.648760821967842
NPRL3	-0.2212834753947388	3.8143282020688485	-1.8268311347215531	0.07736629236826265	0.2288260562348965	-4.604145624845382
EDC3	-0.11011333990768257	4.54555393837368	-1.8272381446284705	0.07730357074047352	0.22872349557512375	-4.6770682164265756
BCAR3	-0.33421956784992135	4.025293319729101	-1.8281786670716034	0.07715879918560714	0.22851845753319783	-4.626581618169503
KLRD1	-0.3714910081024967	3.4931857603206695	-1.828655257330094	0.07708552769464518	0.22837264746741406	-4.559517313179491
MRPS18B	-0.1677721187128407	4.592451911802103	-1.8288493604763363	0.07705570311766717	0.22837264746741406	-4.677943417294072
CNIH3	-0.6068253708860643	3.4900531566419444	-1.8292530605212034	0.07699370488433756	0.22828936121373816	-4.55812139331959
TRMT1L	-0.2680656623703621	4.5408655406088725	-1.8293454253722583	0.0769795259476533	0.22828936121373816	-4.673269090417806
CA2	-0.7481531041521228	6.95972021331129	-1.8294336819459611	0.07696597975825155	0.22828936121373816	-4.680805558330347
PLBD1	-0.2794729728142489	6.498952638705332	-1.8294748742990414	0.07695965798709913	0.22828936121373816	-4.70038505710147
SH2B1	-0.19113465249920658	4.800139972123915	-1.8300824223655077	0.07686646940654386	0.22810085010434641	-4.689627582175406
ZNF385A	-0.3016722931907223	6.857013015471199	-1.8306780347756202	0.07677520522710732	0.22792440275893316	-4.68360458083386
NR5A2	-0.48696180455782945	-1.058143846832279	-1.8311179887373426	0.07670785169790405	0.22786603904374275	-4.0894882949921945
UCKL1	-0.170474920609045	3.776443351973527	-1.8317755729163272	0.07660727486403293	0.2276616360410914	-4.591428297831322
CBL	-0.14847223866448545	7.015789479354026	-1.8329765337660004	0.07642388012916185	0.22716372332875917	-4.672282685173668
RAP1GAP	-0.9284537683330688	0.403842033061158	-1.8334482167065629	0.0763519537588911	0.22705446986141214	-4.168757348517995
SYNJ2BP-COX16	-0.22803591843006266	1.8508111779961474	-1.8339854457625546	0.07627010287140083	0.22702985036018417	-4.316333660585794
RP11-1212A22.4	-0.2776792756737909	3.2988410806998494	-1.8343736644900914	0.07621100155274177	0.22695455750165133	-4.52307673919363
CFP	-0.4698784323571501	3.128488435067604	-1.8355553584746478	0.07603134486139705	0.2266078739651495	-4.496514308241674
TNFSF13B	-0.5626372086594431	6.621897260118029	-1.836890724016911	0.07582876119743652	0.22614515901848892	-4.683506052970275
NLGN3	-0.3237033813981368	0.2474823211894343	-1.837177501180856	0.07578531553015873	0.22606262799037774	-4.1515315788671865
FDPS	-0.3292620093673184	6.394804315445627	-1.8374048254714574	0.07575089188747461	0.22600698031290042	-4.690903808839241
C19ORF24	-0.26543941244198654	3.5133000744363097	-1.8375958671855057	0.07572197285230185	0.2259883766024338	-4.547786753020132
GATB	-0.3034030235601026	4.212809564611627	-1.837777548972678	0.07569447944662624	0.22597979044126099	-4.630579579802408
CASP6	-0.164358557615357	2.464444327675244	-1.8378419232716636	0.07568473991087575	0.22597979044126099	-4.394568896943904
GPAT3	-0.529017183747361	5.107481585713831	-1.8380693934965204	0.07565033330092118	0.22597979044126099	-4.691193966336593
AFAP1L1	-1.0460725468444285	2.709887017539202	-1.8380829044907137	0.07564829008104491	0.22597979044126099	-4.430297417879544
HYPK	-0.2154121660350452	1.9024741203519204	-1.8380840082685357	0.07564812316271477	0.22597979044126099	-4.3166413456561
CICP16	-0.5683942181499713	-1.38554088623293	-1.8386136152741686	0.0755680699222464	0.2259789581046438	-4.069970585638703
SLAMF7	-0.5468489567774526	9.083745811099302	-1.8389664270522623	0.07551478058072478	0.22591386976905203	-4.545235122616938
PTMS	-0.1678145111138818	5.678412393784244	-1.8404087244534828	0.07529726773369366	0.22540428956287203	-4.698072575549218
APOBEC3A	-1.153672258830332	3.685221185758463	-1.8408580311814735	0.07522961746529615	0.22524882120954454	-4.565183705136652
GPBAR1	-0.6866284094705037	2.110984103299302	-1.8410703699773205	0.07519766459792208	0.22521839086974813	-4.339690506259732
RASSF6	-0.590642609702561	-1.2804288869997245	-1.8412741937309667	0.07516700401090098	0.2252024808712884	-4.069326856239572
CYP2R1	-0.18270831974740975	2.8697018271328303	-1.8412757433142393	0.07516677095281132	0.2252024808712884	-4.448995706377048
ARRDC1	-0.2112766413182685	4.2432542665509345	-1.8417093157548805	0.07510158574604046	0.22510059148849812	-4.627112185731582
ORC5	-0.19848130516189855	3.0456404541210227	-1.8417525547854858	0.07509508765338814	0.22510059148849812	-4.474335820219591
EXOC3L1	-0.8869828739925264	-0.9385367369199595	-1.842138627337286	0.07503708883829244	0.22506804753689133	-4.079254728466933
HSPB1	-0.35633505556085154	5.9139820109012335	-1.8427154476077412	0.0749505058967262	0.2248828974288835	-4.692994147685458
AC109486.1	-0.33491320628486687	0.9673941461522212	-1.8429193948824258	0.07491991310797669	0.22483817306880857	-4.203924204689729
CYGB	-0.805676693239591	-0.022608328537307862	-1.842944600478232	0.07491613292507443	0.22483817306880857	-4.1247003098327255
PITPNM2	-0.3819225697986923	1.5475027089970552	-1.8437530984968926	0.0747949659109025	0.22464412327116579	-4.264235554191686
PTCD2	-0.18423464581700166	2.794899159596238	-1.844100156992822	0.07474300488153335	0.22454233681974795	-4.43335244101506
FBXW9	-0.2977697825430885	0.9983467083759393	-1.8442622161199609	0.07471875224744082	0.2245165358412095	-4.204906226571414
GS1-114I9.3	-0.5295220017840457	1.2471494598332076	-1.8446476402508003	0.07466109945222768	0.2243903414654601	-4.229532022316807
KIF18A	-0.5782615777929653	0.5037156579171281	-1.8460319586646614	0.07445434347507646	0.22395679014234438	-4.158441279341471
MIS18BP1	-0.3580870375149714	4.101556018265079	-1.8460323186340157	0.0744542897754357	0.22395679014234438	-4.605650313799811
SPCS2P4	-1.3838418257384824	0.34995128475285747	-1.8460997037023628	0.07444423796548862	0.22395679014234438	-4.14632256853766
ATPAF2	-0.24772264332861438	4.025313788782428	-1.8464148320257785	0.0743972458037675	0.22392602354166308	-4.596798867447537
MND1	-0.7454676357476857	-1.1326923349821971	-1.8465665011152068	0.07437463786298837	0.22392602354166308	-4.066764606440575
PSMA2	-0.23150161642243194	6.316639170411796	-1.847064591031414	0.0743004335102018	0.2237756069556046	-4.677410509222384
TRIM14	-0.3443774997487088	5.873528946317729	-1.8474616711085579	0.07424132284480665	0.22364457342047367	-4.685576208838679
PRELID1	-0.27895059697409863	5.97244878623256	-1.8474840816062772	0.0742379879452069	0.22364457342047367	-4.684381781631363
VDAC3	-0.11886666018132352	6.271424841018257	-1.8478547128490683	0.07418285303601412	0.22360942851002952	-4.677374636664103
STIL	-0.35096961663987836	2.5966346590969582	-1.8479814487782387	0.07416400791984812	0.22359964777349245	-4.39778656635739
SNX15	-0.18967185147262366	3.386688720919444	-1.8493769285694517	0.07395677696275736	0.22330366214602934	-4.511164634936142
LRRC29	-0.27612556342733807	1.011135564757789	-1.8500425658998487	0.07385810376039344	0.22309972627981436	-4.197493393834938
NOSIP	-0.160671493636654	3.9727672941309224	-1.8501148712490236	0.07384739211007624	0.22309972627981436	-4.584856140446194
RAD54L	-0.5761310954952727	0.630518135427824	-1.8504129420120854	0.07380324858485453	0.22302803330523296	-4.162474869300637
DENND6B	-0.28635347643440445	2.4361954725507315	-1.8505507534666035	0.0737828467072724	0.22301339980078771	-4.370349563285277
ZNF607	-0.2916510158277348	0.9423717988790034	-1.8508471925302292	0.07373897767628779	0.2229748453658719	-4.189702339404864
FLNA	-0.20788481331567255	11.183463570421459	-1.8509814649128238	0.07371911451389503	0.22296182070640588	-4.416062644652971
SPTBN5	-0.5252899633836958	2.518883406021756	-1.851322731013144	0.07366865103587646	0.222936356774094	-4.381104523180677
MZF1	-0.266958096234029	3.785081036189604	-1.8519692821237699	0.07357312587581431	0.22280236914811885	-4.559561731518848
C8ORF82	-0.21368848550843378	2.814726480560681	-1.8519788431704758	0.07357171406951964	0.22280236914811885	-4.423676575500746
MPV17L2	-0.3549984552587091	2.3106215321413073	-1.8521859171587685	0.07354114274540924	0.22280236914811885	-4.349875339113689
POLD4	-0.19104631590761656	5.382613641120519	-1.852630398761002	0.07347555858954813	0.2226951112844139	-4.674819829251642
SNAPC5	-0.1543841320553323	3.7319392461144796	-1.8532741463573563	0.07338066128096672	0.2224545300634721	-4.550793532920938
MAPK11	-0.28001495738769977	1.2238172721483402	-1.85398240413485	0.07327637576430632	0.22218538054364342	-4.212948509969268
ECHS1	-0.22101665515064894	5.916697072357863	-1.8540886388850253	0.07326074448424007	0.22218538054364342	-4.674135501282828
NUDT13	-0.20173329702258336	1.393565972203506	-1.8545141625307173	0.07319816201394969	0.22209259461186254	-4.230327120934485
SERGEF	-0.14911890150942808	2.6053818969868385	-1.8546433712075348	0.07317916815931381	0.22209259461186254	-4.388440776037145
