gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
PIM1	-1.2646610479727594	5.6267656342736005	-2.0158865398664463	0.08983029355848127	0.40047842296225195	-5.1096214896912295
PSME2	-1.122658362519683	7.2833417811524885	-2.0185000130603115	0.08950394214937452	0.3996270011496366	-5.137587614296127
CMC1	-0.6136300746185976	3.7245520026387604	-2.0187518095917447	0.08947256297171122	0.39961379777073053	-4.9031555464498275
GIPC1	-1.195678638020543	4.2288063950651225	-2.0191866857035548	0.08941839437817208	0.39961379777073053	-4.978760011234124
NEURL4	-0.8750144886982989	5.181562893687375	-2.0196462725513897	0.0893611838064376	0.39961379777073053	-5.075879225018357
MRPL39	-0.42378096146481337	5.28311971510744	-2.0208423445668915	0.08921246697231276	0.39934011003843284	-5.081696363817333
COG4	-0.3612299420091034	5.905336419190511	-2.021430611234194	0.08913941504048996	0.3991401832704741	-5.114883586877605
SGF29	-0.6760269730273247	4.034013272523603	-2.021499768735453	0.08913083091965122	0.3991401832704741	-4.948436695256054
PEX14	-0.3740037689991933	4.692081283179223	-2.0217913957255167	0.08909464213645148	0.3991401832704741	-5.029239269598967
HGH1	-0.5967167353419569	4.536544949229135	-2.0222491110899976	0.08903787294186039	0.3991401832704741	-5.011920102704265
PLEKHM1P1	-0.5752068493021332	3.3031604186835475	-2.024436453054715	0.08876708733111634	0.39874289069504654	-4.82145989689418
TEFM	-0.49025329495200287	3.5367293569949205	-2.024692146127111	0.08873548778359588	0.3987283343679636	-4.862598456950268
CCDC61	-1.603903327192382	2.685380800504985	-2.02746098863595	0.08839403104623429	0.39790317793884633	-4.7110589432590775
FAM206A	-0.3922190727588264	4.5078464289052835	-2.0278240151619995	0.08834936085012046	0.39788341241277825	-5.000952475222695
GLI1	-1.2925078240546584	3.3217650351384567	-2.028024623721725	0.08832468588261082	0.39788341241277825	-4.81985148683922
PRPF19	-0.46034440204001115	8.419814131841559	-2.0284291891315096	0.0882749453070043	0.39788341241277825	-5.159284013248591
GORAB	-0.9204837934868744	3.5361042514367527	-2.0288901159255173	0.08821830973123605	0.39788341241277825	-4.856739046954015
CEP131	-1.481048507928056	4.179998185080467	-2.0289226453729445	0.08821431412092891	0.39788341241277825	-4.95878338186538
SMIM12	-0.3666273949977006	4.625650459847265	-2.0289964276235954	0.08820525208410439	0.39788341241277825	-5.012386198887242
HDDC3	-0.5210726474529088	3.6894367594167	-2.0290632296308506	0.08819704818257926	0.39788341241277825	-4.883160137945515
ATAD3A	-0.8799048257007112	5.8963173261876785	-2.0295197794242172	0.08814100032514302	0.39788341241277825	-5.103313036515314
ALYREF	-1.5342230699272958	7.042360441166937	-2.0298405260447865	0.08810164575210616	0.39788341241277825	-5.120642543901137
ZNF830	-0.5159412692920471	4.493234118423623	-2.03032739833129	0.08804194206595867	0.39788341241277825	-4.995818414386147
LYSMD1	-0.5105451735151578	3.785451884089141	-2.0307262722506905	0.08799305986051312	0.39788341241277825	-4.896907919856948
AMY2B	-0.8436986363112307	1.953207261397835	-2.0322234893960216	0.08780981998511693	0.39787498194996584	-4.596797349571341
ARMT1	-0.4719230625583499	5.158381033835764	-2.032359244582853	0.08779322442265584	0.39787498194996584	-5.056530175612381
TMEM54	-0.9307336359029899	3.4815401358558287	-2.033002656483777	0.08771461289022425	0.39769992171446406	-4.841577950392352
SUCLG1	-0.3942929231915713	6.403435455057611	-2.0331881727978343	0.08769195989423341	0.39769992171446406	-5.112269656662035
PCNT	-0.8746759397190038	6.297898939391331	-2.03381332063125	0.08761566802718211	0.39763598852878645	-5.109630764287898
THAP7	-0.6339301274852112	4.466726388182907	-2.0349417225596445	0.08747812999907252	0.3971698469626397	-4.986388496405169
IGFLR1	-0.6487165376360768	2.839513106137656	-2.0357048371297295	0.08738523980675575	0.39697462736122324	-4.725089767921459
BAIAP3	-1.3852142225343163	3.0421342024581937	-2.036188373180678	0.08732643302117574	0.3968356975687559	-4.759153572077566
POLR2I	-0.8271611384130031	4.393001717341057	-2.0366530637615616	0.08726995594014483	0.396798956198446	-4.975396705798438
CYP20A1	-1.2368584779656457	2.355189230368536	-2.0370298039660066	0.0872241952247062	0.396798956198446	-4.647674965126313
ANKZF1	-0.5559191126082075	5.463260785225124	-2.037120611352754	0.08721316894754554	0.396798956198446	-5.071026266284662
ZNF547	-0.736497628796323	1.6694204335500218	-2.0382131180135965	0.08708062202071973	0.3964875471539247	-4.550631487323107
PTPMT1	-0.36827342755002856	5.29851868477834	-2.0382841612033507	0.08707200986617518	0.3964875471539247	-5.0586681908064115
NDUFA5	-0.4754638996407792	6.445089626770475	-2.038287526331303	0.08707160195259252	0.3964875471539247	-5.105822299661499
TK1	-1.4274404695042868	6.8694127114575165	-2.038963990420504	0.0869896417093712	0.3964875471539247	-5.107570731793695
C16ORF72	-0.5918562360395576	6.654783896263821	-2.0398545050982806	0.08688186625066024	0.3963662751860004	-5.105534499739193
TAF1B	-0.4356301698742424	4.209937645702748	-2.040311687610333	0.08682658780988917	0.3963577352620265	-4.947148082179295
MAD2L1BP	-0.3798385316941921	5.031506720535251	-2.040525794959877	0.08680071210336185	0.3963577352620265	-5.034893334607239
ZBTB25	-0.3781160721559127	4.075821152642541	-2.0411977374161046	0.08671955595124112	0.3963577352620265	-4.9272715499499515
BCAS2	-0.4363094354012018	5.251505142080996	-2.042063483428012	0.08661510580798301	0.3962929995640225	-5.050018964529627
MTERF3	-0.9383843642496013	4.529691396572175	-2.0426229997468535	0.08654766933567763	0.39624234153683735	-4.983015515098633
TP53I3	-1.1107254202484576	-0.11089826938872037	-2.0426720524292357	0.08654175973039965	0.39624234153683735	-4.280370623906196
ATP5G1	-1.1872820861623916	6.344896270071213	-2.0428642796651464	0.08651860515901652	0.39624234153683735	-5.097872912863847
RP11-111K18.1	-0.684511050731929	3.808391869929393	-2.043259068416017	0.08647107088899689	0.39624234153683735	-4.883510632604235
RCOR2	-0.667767174766082	4.749055372470407	-2.0436399108775904	0.08642524088619623	0.39624234153683735	-5.0048874428756855
PRPF3	-0.6791188103754804	5.950607028903639	-2.0436582380547503	0.08642303604231655	0.39624234153683735	-5.085793650113375
FANCD2	-0.9231890776649436	5.98395873827989	-2.0444999780244397	0.08632183224058473	0.3962406011435264	-5.085852098571693
SUPV3L1	-0.5347212059491904	6.09477601073534	-2.0447190768534207	0.08629550932476832	0.3962406011435264	-5.089383308809006
RP1-273G13.1	-0.7269367248936978	0.9981883426881553	-2.0448004275890916	0.08628573777616627	0.3962406011435264	-4.4536884660067955
COX20	-0.9929511416161652	3.992312973504706	-2.0454077660803285	0.08621282195258431	0.3962318138461953	-4.90929665943415
ELL2	-0.9648400776550821	0.6330172121157029	-2.046715123518267	0.08605607508778981	0.39579601430628875	-4.397399671299982
PYCR1	-0.5427412764200747	8.14601492914298	-2.047155911585305	0.0860032915168249	0.39579069478470486	-5.1193630684570195
LTB4R	-0.5030528588491663	3.728930230714785	-2.0475433270346572	0.08595692631600613	0.39579069478470486	-4.864354832864086
KDM8	-1.0803788591131258	2.276283414664949	-2.04826406060727	0.0858707375887443	0.39559061942914314	-4.620964906016214
TMA16	-0.44621198979666943	5.551600327666629	-2.048879142098805	0.08579725252265527	0.3953816356829017	-5.0599141119105155
CCL3	-5.204596620966928	-0.3566659195313737	-2.049052623711337	0.08577653784165461	0.3953816356829017	-4.232447700241366
RPS10	-0.41133102639790664	10.658523202449476	-2.0503676559419075	0.08561968039407938	0.394822140485653	-5.260430117994569
RPL24P2	-0.8938300350117223	-0.18615051171797448	-2.053527205583652	0.08524399619755435	0.3934768833019088	-4.254174572915103
ADK	-1.3006169063514301	4.650721659310036	-2.0540656917441993	0.08518013479455003	0.39331122995447404	-4.980334421284093
NDUFV2	-0.8569110765653969	7.681104376737281	-2.0545998928282323	0.08511682952763984	0.3933032274348652	-5.09315203125907
UROS	-0.39187099253326707	5.366743974038161	-2.0550112655352426	0.0850681125122911	0.3933032274348652	-5.040156714571168
FUK	-1.1687716192941089	3.3811376049757365	-2.0551397879887507	0.08505289797724627	0.3933032274348652	-4.793300751354141
FABP3	-1.5013756935364047	1.595554941064358	-2.0554675073544706	0.08501411493153167	0.3933032274348652	-4.517914300819978
PPP1R16A	-0.9684662323355298	3.1522092945985416	-2.0554966726292565	0.08501066431689232	0.3933032274348652	-4.752159222759706
METTL23	-0.39286967387146454	5.264812113420753	-2.055901383823995	0.08496279661371531	0.3933032274348652	-5.031806252257903
B4GALT3	-0.4327357954208546	5.848882665653647	-2.0561269134097806	0.08493613369670612	0.3933032274348652	-5.064386881951089
APBB1IP	-0.6587580527759069	7.332724795666414	-2.057271202151444	0.0848009825275019	0.3933032274348652	-5.08417009574949
ULK1	-0.9717291609786516	5.696191640084599	-2.060352329401509	0.08443815654096244	0.3926651065304062	-5.051570599471168
CDK11B	-0.4505443647028411	5.9968739016846815	-2.0627544921607464	0.08415637712247911	0.3916711891234877	-5.060977287596481
OSBPL7	-0.4686451904656175	3.435023262862003	-2.0634286025697337	0.08407747403608092	0.3914335380620191	-4.7915849412239915
TRMT13	-0.5591950872569242	4.2070108726413515	-2.064320487853565	0.08397319631673322	0.39130220975287555	-4.913619485873081
ESD	-0.5569873590457552	7.209216839197433	-2.064789714759564	0.08391838783123688	0.39129469679469897	-5.072798908994578
TKFC	-0.47382926214254795	5.546451095058789	-2.066194103466217	0.08375456388385802	0.391143932287785	-5.035600842801382
KCNN4	-1.129442160521314	2.817470253214055	-2.0667016766387407	0.08369543469112635	0.391079365821614	-4.679271084400018
SIRT4	-0.8893132473018928	1.0878014875910174	-2.067381438810745	0.08361631293508386	0.39105008853228035	-4.436068778701015
RP11-147I3.1	-1.7038290265769667	-1.8089916371553598	-2.067741512348224	0.08357443251818072	0.39105008853228035	-4.0392915423671365
SS18L2	-0.40608652292246816	4.884119332285541	-2.0685616608166666	0.08347911997360664	0.3908479609819878	-4.98314660814171
RTP5	-2.1489881377794466	-0.5693050257336365	-2.0689320103509896	0.08343611645662732	0.39077674796141915	-4.175511705753843
RPL6	-0.4037669168958242	11.56189194102512	-2.0689526138494165	0.08343372472118851	0.39077674796141915	-5.292940946845624
IKZF2	-0.7730936252800076	7.133311472703459	-2.0697804575001397	0.08333768296585246	0.3905759408332952	-5.065538249095695
RP11-1212A22.4	-0.7655972948408483	5.524130352592982	-2.0703191324361936	0.08327524926818125	0.39044194647271785	-5.028614636206214
RPS6P25	-1.406489945421144	-0.8299446962617477	-2.0709616183442567	0.08320084577738564	0.3903249554988462	-4.137062852416471
SPOP	-0.5018231535895179	6.617654732864928	-2.073219026572709	0.08293996042416632	0.38966386823535243	-5.058932466882789
ZNF785	-0.5722480797978791	2.750930038425002	-2.0732978214156192	0.08293086925123112	0.38966386823535243	-4.659360999287051
NVL	-0.4909412714456529	5.185540680516948	-2.073633605410812	0.08289213859785066	0.38966386823535243	-5.001366223927233
MRPL17	-0.3954011001287441	5.197643341936381	-2.0741974443927784	0.08282714453319294	0.38966386823535243	-5.001473871968652
JMJD8	-0.7376434032166062	5.250094518079624	-2.074212719324901	0.0828253845032771	0.38966386823535243	-5.0053186842334805
NOP56	-0.5623842714295373	8.152745187079487	-2.0745726568053104	0.08278392227688244	0.38966386823535243	-5.081536139297412
SHMT2	-0.4623052415255291	10.483918468646154	-2.075015284213711	0.08273296368752243	0.38966386823535243	-5.215514216070691
CBX8	-0.5589886166576896	5.309000968195761	-2.0760567495035924	0.08261318814030005	0.38966386823535243	-5.007023161073532
ZHX1-C8ORF76	-0.7506351704964935	2.205347787214636	-2.0774029021739517	0.08245863265779557	0.3894418458745737	-4.571400221022296
MANSC1	-1.524932550455107	-0.8295714998652871	-2.077650511180143	0.08243023601774313	0.389438547852644	-4.128977931728001
C17ORF49	-1.1877293839515737	5.795507261220269	-2.0779517550382227	0.0823957017592358	0.3894062409192791	-5.031691331733655
C4ORF48	-1.1005170957969475	0.763281744541581	-2.0781480289621177	0.08237320905271536	0.3894062409192791	-4.375942540724333
PINX1	-0.5374897584362577	4.403157963387553	-2.0781518454541175	0.08237277175017045	0.3894062409192791	-4.919241698466169
GMDS	-0.648993613956871	4.2936554486797895	-2.0781538053298774	0.08237254718395731	0.3894062409192791	-4.905621439440514
TTLL3	-0.7539701010061206	4.726411246763197	-2.079274433502834	0.08224424542294326	0.3894062409192791	-4.953218296053166
PMS2P3	-0.5652183745258128	3.389916423098184	-2.0793726625798428	0.08223300877754847	0.3894062409192791	-4.761628456620985
TPTE2P2	-1.755318309815033	-1.6045883777503616	-2.0802972759873204	0.08212731665920989	0.3893799076641576	-4.041920343378918
INTS6L	-0.658222415841136	4.230141799676053	-2.080319192023428	0.0821248131245944	0.3893799076641576	-4.89456030118027
FKBP3	-1.142643465745767	5.960256339520889	-2.080730330171043	0.08207786196453912	0.3893799076641576	-5.0346339999224465
TANGO2	-0.4704117333988629	3.698682472076371	-2.0824955867795927	0.08187658326748577	0.3888031289073786	-4.811221452832964
BABAM1	-0.37970910741103214	6.329708568510692	-2.082771761530861	0.08184513863225493	0.3888031289073786	-5.042139584351844
SULT1A4	-1.4309746925764186	1.7583184718924527	-2.083636775575256	0.081746729569744	0.3888031289073786	-4.501537034512904
NAGS	-1.3157533821074945	-1.6024364690205533	-2.084290773350048	0.08167240688445233	0.3888031289073786	-4.037530311917529
RP4-756H11.5	-0.801351237174017	1.4821064199578506	-2.084409419673848	0.0816589308552289	0.3888031289073786	-4.4646521693554995
EIF2B3	-0.8256038669748795	5.6232947353927045	-2.084512649925117	0.08164720764769327	0.3888031289073786	-5.014223501869585
ANKRD13D	-0.4669110594422534	4.504043544715539	-2.0854345513299397	0.08154258904487842	0.3887720589932149	-4.920836289434707
NR2C1	-0.39340122337056815	4.200590691533168	-2.087120049319924	0.08135166908099593	0.3881250313127937	-4.881241011620659
TBC1D19	-1.1014925851381294	1.301651339189415	-2.08755350001663	0.08130264478289498	0.38802280571877235	-4.437330168915067
CCDC51	-0.4269829857564291	5.224434305057494	-2.0879642480313834	0.08125621596337397	0.3879644986633504	-4.984317715458549
C1ORF27	-0.538014702514845	4.409840595856138	-2.0879643910106664	0.08125619980643944	0.3879644986633504	-4.906448162675488
CCDC106	-0.7432804663734522	4.226928774324818	-2.088575097455917	0.0811872186325628	0.3879644986633504	-4.882709796792457
ZNF528	-2.65026778523017	-0.35946215625662387	-2.0888907156031546	0.08115159196044552	0.3879644986633504	-4.182123817394158
TIMM23	-0.545909818604815	5.841999172738172	-2.089142875467456	0.08112313983621289	0.3879644986633504	-5.018180012350076
POLR2J3	-0.3685153521638851	5.786123406306485	-2.090286439619208	0.08099423470731949	0.3877354238968036	-5.014105809302074
RRP1	-0.8936048845100615	5.804565536765271	-2.0933471652635522	0.08065024804556595	0.38661523611341875	-5.010671391055814
CYC1	-0.46054063410482193	7.189898709859503	-2.093352623688797	0.08064963591887245	0.38661523611341875	-5.032928678946434
DGUOK	-0.45177357938113083	6.09472803192079	-2.0937034415638083	0.08061030391271443	0.38661523611341875	-5.021266860143329
HIST1H1C	-2.3835467933618846	4.670356251198656	-2.095053084253173	0.08045917057955292	0.38609417691075565	-4.925560986510236
DNASE1L2	-1.314035875779975	-0.04440539966629402	-2.095142624742948	0.08044915402872523	0.38609417691075565	-4.2245722414328775
CNTROB	-0.44327872469738505	5.549193892483753	-2.0970531932884966	0.08023572855405067	0.385812018970572	-4.992833152374729
MAMDC4	-1.2794084843239097	0.4046881063687272	-2.0974531356832706	0.08019112492533677	0.38572946166617683	-4.294932926882227
ANAPC7	-0.9467083830900647	6.480126496978087	-2.098316930577169	0.080094876280731	0.38566231524214994	-5.022757164160857
MTHFD1L	-0.35128587408620593	6.9199508075361145	-2.098825925460516	0.08003821648038623	0.3855215223412916	-5.024441215471738
IFT22	-0.6363441561862242	3.807012100139852	-2.099420431508513	0.0799720895464441	0.38546711656599386	-4.805882982704142
RP11-344P13.3	-0.8953466833942443	-0.2010872193078222	-2.100628763573521	0.07983785826587542	0.38508414655856205	-4.192225931857598
MRPS9	-0.5985021171089251	5.273317886092187	-2.1024834116325235	0.07963227560780638	0.3842243634336849	-4.9676996311052015
ZCCHC8	-0.9933765602536822	6.644466607608653	-2.104092332436204	0.07945436834703795	0.3835696239384366	-5.016102759565443
KHK	-0.5685751235204752	2.84733903715272	-2.104123015995777	0.0794509794372255	0.3835696239384366	-4.6331750738293405
H2AFV	-0.7706061638815216	7.587894121620435	-2.1042825394746116	0.07943336290839235	0.3835696239384366	-5.021983721447011
FBXL8	-0.7862404004535438	1.0035012707758113	-2.104800365652773	0.07937620566848995	0.3835696239384366	-4.375142908745116
INTS9	-0.6407855937716089	4.5856539732404435	-2.105072926566648	0.07934613746168045	0.3835696239384366	-4.90276498611746
NAA60	-0.5730332993098646	5.0481455358481115	-2.105265408937085	0.07932491030813905	0.3835696239384366	-4.946425414886095
