gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
C14ORF80	-0.19846668603498507	5.27398728913222	-1.1452468559005005	0.28914583153450474	0.8250946478923433	-5.887208769302508
SS18L1	-0.33626734413057924	1.3753821507993758	-1.145831507171635	0.2889191752522271	0.8250946478923433	-5.186302225086002
ABI1	-0.1706575666836594	5.576230487091669	-1.1464259832802177	0.28868885996095445	0.8250946478923433	-5.920558929114976
KIAA1143	-0.20882211606055545	4.564007294295405	-1.147156291204144	0.288406126720324	0.8250946478923433	-5.7934409600622105
SEPT5	-1.10800129994974	0.4881200017034833	-1.1471785268485635	0.28839752193272156	0.8250946478923433	-5.001258381351826
IKBIP	-0.18656447472974946	5.06962670028581	-1.1481791355071278	0.2880105233145995	0.8250946478923433	-5.858933253891974
MRPL30	-0.13340741980176052	5.753342917749423	-1.1484935630132158	0.2878890026287176	0.8250946478923433	-5.936791808051749
STAG2	-0.11803031703905997	7.245519347876306	-1.1485429798038183	0.28786990774970167	0.8250946478923433	-6.032348515135114
SETD6	-0.11461274103956764	7.083186491458569	-1.1488104737699305	0.2877665649283801	0.8250946478923433	-6.02600400922127
VAMP7	-0.19808036668312878	3.6230241954989917	-1.1489733732750478	0.2877036457863276	0.8250946478923433	-5.646844653867532
CSDE1	-0.13687160905487517	9.601438324739327	-1.1495135802299405	0.2874950745459344	0.8250946478923433	-6.0738982938487425
EMC3-AS1	-0.29164725104812206	3.9026649677413436	-1.1506257794334425	0.2870660520641413	0.8250946478923433	-5.691153338500413
CHD6	-0.14772431175114775	5.563578363177386	-1.1508516629831702	0.28697898365555763	0.8250946478923433	-5.914390741557809
KLHDC1	-0.3309024747085285	1.874270142686178	-1.1508932331105057	0.2869629625275883	0.8250946478923433	-5.292683994696948
SNRPD1	-0.18658085306192795	9.183651423947325	-1.1511628778919192	0.2868590593175021	0.8250946478923433	-6.0672576054362475
TAF15	-0.19184479818707167	4.86691926552007	-1.1518242022287957	0.286604360054984	0.8250946478923433	-5.8291048158380026
MBOAT2	-0.24327981831812906	3.5548324915284057	-1.1521260830638562	0.28648815710837616	0.8250946478923433	-5.631846288136161
POLR2K	-0.30241954950531813	2.550594397873221	-1.152313193947748	0.28641615204191445	0.8250946478923433	-5.43945152369475
CDK5RAP1	-0.2808500063971606	2.6128932140935435	-1.152689990206007	0.28627119645502186	0.8250946478923433	-5.452223723272859
TGFBRAP1	-0.19761779602504337	4.697921248146026	-1.1531024517731345	0.2861125895841546	0.8250946478923433	-5.805365820589782
TAF5	-0.26865928924171456	2.8002003909256836	-1.154617692489696	0.285530545019311	0.8250946478923433	-5.48873386445003
TOB1	-0.2439630513104123	1.8449130808369734	-1.154989024211634	0.2853880556869719	0.8250946478923433	-5.281978557359187
GPSM2	-0.23263675270541384	2.6874609688988653	-1.155185748567992	0.28531259137876136	0.8250946478923433	-5.465104925330038
UBE2B	-0.19810528380125625	5.682165499075346	-1.155696535796905	0.28511672809446176	0.8250946478923433	-5.921764017325472
CASP10	-0.16891550894896845	4.353393939858544	-1.156056270457036	0.2849788531026947	0.8250946478923433	-5.753972348116816
FKBP14	-0.2891457924179526	3.4800172388218513	-1.1562738721035783	0.2848954799486729	0.8250946478923433	-5.614435319124058
DNM2	-0.23657598014341552	6.655810256781903	-1.1563566870401036	0.2848637550455041	0.8250946478923433	-5.99766199650541
RAB14	-0.17940299343137944	5.996459648041117	-1.1569600758888239	0.28463269573800043	0.8250946478923433	-5.950375347332965
DOPEY1	-0.2657637092483187	1.794015678997878	-1.1569660793035377	0.28463039759222697	0.8250946478923433	-5.268656105644791
FSD2	-0.23274813575818953	3.639836236758252	-1.1577195435800878	0.28434208824986057	0.8250946478923433	-5.640377572294862
CTTNBP2NL	-0.5109202174935308	0.9682920706104705	-1.1581147807820475	0.2841909491904712	0.8250946478923433	-5.085689050963483
PXMP4	-0.2295717063693763	4.443392564066377	-1.1583792917958282	0.28408983701863566	0.8250946478923433	-5.7644045706380105
CAP1	-0.1708676244381202	7.358316768956541	-1.159821247324239	0.2835391566484	0.8246198156807812	-6.023801856105188
COX19	-0.2002842872128232	5.785266551794334	-1.159943011338557	0.28349269560335544	0.8246198156807812	-5.9275463375618145
CP	-0.1680712940296223	4.244089058463786	-1.160155012066543	0.28341181828717144	0.8246198156807812	-5.733541776719683
OSBPL3	-0.32902144120033405	1.8474004084954763	-1.1615902743027737	0.28286477390539466	0.8235346997561187	-5.275795783490384
MPV17L2	-0.2525236092631191	2.712775117858409	-1.1636174164465272	0.2820936251946443	0.8220877148225847	-5.461438866708665
RP11-177B4.1	-0.35448767485687305	1.8129657118084224	-1.163639391835521	0.2820852750407995	0.8220877148225847	-5.266057817298912
POM121	-0.23533754426794973	3.453269547346844	-1.1640787280290668	0.2819183800929538	0.8220877148225847	-5.6014084999226625
ATP5C1	-0.2085876802140323	5.243545166825654	-1.165732490339201	0.2812908821317426	0.8218295170778313	-5.861344838721196
MIXL1	-0.19927084023094688	2.7573294933590784	-1.1658433446295517	0.2812488613597206	0.8218295170778313	-5.468224613121443
GLUD1	-0.2593001779156099	3.7419140427010094	-1.1662179066187612	0.28110691719633946	0.8218295170778313	-5.648302671190324
NONO	-0.1718498368398116	7.874918815587224	-1.166640682157586	0.2809467733173661	0.8218295170778313	-6.03022244785846
CEP97	-0.36218533678902487	3.0547067829968517	-1.1667449703688344	0.28090728143113713	0.8218295170778313	-5.525788616577516
SETMAR	-0.2683873036678195	4.20442837652887	-1.1667972919771425	0.28088747000422015	0.8218295170778313	-5.720448584290724
AFTPH	-0.17362411781373677	5.649265786668108	-1.1674564521292252	0.2806379800730943	0.8218295170778313	-5.905516985707518
EPN2	-0.24530756220144578	4.043181807473751	-1.1675231622736992	0.28061274074269793	0.8218295170778313	-5.695117707157535
CNOT7	-0.10878465882604971	8.093757886599557	-1.1678891296770486	0.28047431293186414	0.8218295170778313	-6.033357572388745
DCAF7	-0.13435923967924168	9.235586571332725	-1.168272791001785	0.2803292531512929	0.8217373879642615	-6.049135453114545
UBE2J1	-0.13563880104371862	6.166731887655281	-1.1687029218543177	0.28016669752023066	0.8214616320594395	-5.951667870295973
C19ORF12	-0.16926671403252413	4.53259665979382	-1.1699448135676318	0.27969779875342926	0.8214616320594395	-5.76444697233566
HERPUD2	-0.15814510527374992	4.444452220136956	-1.1702327382230473	0.27958918058162585	0.8214616320594395	-5.751719862883402
IPMK	-0.3407649449732728	2.0196847215534883	-1.1711168538473116	0.2792558709878736	0.8211998461631634	-5.304136762417126
CCL5	-0.38224466027575144	5.954780170325324	-1.171699269018917	0.27903648200603504	0.8207612191717689	-5.930590818429464
IER5L	-0.28782693657398806	4.873764361820827	-1.171991377773248	0.278926501939944	0.8207612191717689	-5.80811737100933
EXOC1	-0.27001370024728244	3.93455847651922	-1.172106417991948	0.2788831987345661	0.8207612191717689	-5.67311664327116
PNPO	-0.32532863268917356	1.9832066357004965	-1.1729466009406815	0.27856710799553824	0.8201797890050273	-5.2942015713469175
ARG2	-0.18930213714943722	6.541131052321299	-1.1730169803478538	0.2785406436067617	0.8201797890050273	-5.972813026776844
NR1D1	-0.3763664983441486	2.0022111838032055	-1.173288649262476	0.2784385089955316	0.8201797890050273	-5.2980294974375015
NRBF2	-0.2994731382335316	2.7339791150811372	-1.1735107199808033	0.27835504405778316	0.8201797890050273	-5.455329895997617
LANCL3	-0.3079849995289874	0.9516206008885919	-1.1737739870907462	0.2782561224432932	0.8201797890050273	-5.066954401804025
EMC4	-0.15042532005505382	4.61017010303103	-1.1749225365711775	0.2778249009274288	0.8198055809654387	-5.769776082383265
PTPRN2	-0.19447852188644266	4.170682688976948	-1.1756161553106177	0.2775647516680162	0.8195057959918057	-5.70581538615098
ZBTB5	-0.7808309005100099	0.5429894415970675	-1.1763091812327677	0.2773050270115838	0.8194531242284828	-4.9840842826166405
PPM1K	-0.19182535695226122	4.998059129057052	-1.1765600558379534	0.27721105680295266	0.8194531242284828	-5.819076174432799
PGM2	-0.17285131726514535	4.861478260557836	-1.1768658880812088	0.2770965369041641	0.8194531242284828	-5.801186227105362
GTF3C4	-0.14581997223125498	5.527555308405237	-1.1788170738113868	0.27636683490679775	0.8194531242284828	-5.879930055644957
OSBP	-0.176318294566153	4.541857067769626	-1.178988922648444	0.27630264377272085	0.8194531242284828	-5.755883984323004
MYL12A	-0.22110500745314887	4.914050106971543	-1.1794836691792128	0.276117909120162	0.8194531242284828	-5.80513772359157
STK40	-0.6110698163798967	1.0820100380668285	-1.1795549104277459	0.27609131664022923	0.8194531242284828	-5.088703695319838
HLA-DPB1	-0.32044589185115546	1.8725463607765496	-1.1796098353661526	0.2760708160640633	0.8194531242284828	-5.2628427689182775
MAT2B	-0.21701450299215796	5.362038851665117	-1.180868589504412	0.27560133687647026	0.8194531242284828	-5.858835206304896
KRIT1	-0.13227963439989665	6.501543084432594	-1.181075522797685	0.27552422035741236	0.8194531242284828	-5.961497979278429
USP32P1	-0.3158458252287639	2.8270342256854137	-1.1817337480858852	0.2752790431970402	0.8194531242284828	-5.465400931247048
PMS2CL	-0.2179015716976216	2.4451278837977757	-1.1818521818348686	0.2752349480377717	0.8194531242284828	-5.385936350412613
ECD	-0.3753524687901302	3.070209112057971	-1.1825603705876977	0.27497139853812275	0.8194531242284828	-5.511804516040687
DYSF	-0.5066254450815203	0.2822440337012191	-1.185014952412469	0.27405956327320236	0.8187657438261674	-4.929411752445429
ASAH1	-0.17635513359036814	6.744131296567987	-1.185665748856617	0.2738182267845202	0.8184524371493447	-5.97015887363348
PAK1IP1	-0.20506242613076964	4.163175204596114	-1.1858855406512014	0.27373676089062965	0.8184128731014713	-5.693484501860356
SMC1A	-0.13185580605620473	8.0656867897605	-1.1860305202577786	0.2736830352238816	0.8184128731014713	-6.012773430638109
TMED2	-0.31772382936692534	6.66640479237201	-1.186991053189976	0.2733273089038386	0.8180257765836028	-5.964553613530013
AP1S1	-0.5307915071045473	0.1743245980955915	-1.1874458772077663	0.2731590028137567	0.8180257765836028	-4.909031679321096
STX17	-0.2972993807242936	5.75840525133683	-1.1882979362737913	0.27284393404866225	0.8175775640553844	-5.893730387040781
IK	-0.1275166420164453	6.953083290705557	-1.1884329973733452	0.27279401991504193	0.8175775640553844	-5.97701588744794
CDC14B	-0.393047905400306	1.7280637529528025	-1.1886226056315081	0.2727239598124912	0.8175775640553844	-5.221565734846688
HDAC8	-0.5822077764533782	1.1498694923969663	-1.1889640559057626	0.2725978320918749	0.8174527489855098	-5.093875588924256
BIVM	-0.2850600636698597	3.93865596606246	-1.1890915775069428	0.2725507396043624	0.8174527489855098	-5.6552978396691485
CACYBP	-0.1241560949075371	7.806991103384709	-1.189114227216626	0.2725423759973148	0.8174527489855098	-6.003834395197612
WWC2	-0.3166571751526095	1.6946723757334188	-1.1892001273818542	0.27251065854393713	0.8174527489855098	-5.213594375469441
ZNF799	-0.34756535283009615	1.3928142039703948	-1.1895895152873386	0.2723669210763426	0.8174527489855098	-5.146324254509454
RRP8	-0.21905913625629214	6.1644444184053135	-1.1896498481205986	0.27234465566433796	0.8174527489855098	-5.928381784743501
AIDA	-0.34097790992007493	4.0391817663557	-1.1902089342428872	0.2721384011356802	0.8174527489855098	-5.669822690080384
FIP1L1	-0.1493035632037376	5.670997559742601	-1.1903627018751168	0.2720816970347012	0.8174527489855098	-5.882575416611792
TRIP11	-0.13107339133557616	5.030482956718104	-1.1905106606640845	0.27202714434995734	0.8174527489855098	-5.807822652624548
RGPD6	-0.4436161391924516	1.4129934142668938	-1.1907137085409791	0.2719522950904033	0.8174527489855098	-5.14965002711021
TULP3	-0.1924884421427544	3.037321548561427	-1.191131795387733	0.27179823050598473	0.8174527489855098	-5.496347960673254
THOC3	-0.2909025514221564	3.077387725710959	-1.1924998653309336	0.271294607864732	0.8174527489855098	-5.502453552581262
CORO2A	-0.15020665078694861	6.9533071615019555	-1.1925329624037753	0.271282433629933	0.8174527489855098	-5.972465805908448
KANSL1L	-0.2659771171879268	4.053163207881075	-1.1933784573687516	0.2709715865253657	0.8174527489855098	-5.668516618348036
PSMC6	-0.19545547842769917	6.770639588863174	-1.194190904462327	0.2706731701948196	0.8170229296981613	-5.962025144983901
MICALL2	-0.24001593723266712	2.5079611940680255	-1.1942295741118965	0.2706589734738702	0.8170229296981613	-5.386198573767891
WDR83	-0.2537150877189962	5.02527188033261	-1.1942722170217461	0.27064331877899744	0.8170229296981613	-5.803010742746628
HIST1H2BJ	-0.6572880471948213	0.14785133844176337	-1.1944853560405235	0.27056508438686294	0.8170229296981613	-4.89818947804818
HMOX2	-0.16673142497450932	4.891251134641301	-1.1949169830954487	0.2704067101555676	0.8170229296981613	-5.785202758518025
RP11-864N7.2	-1.7712352332880863	2.059779996660759	-1.1954391124222112	0.2702152321653095	0.8170229296981613	-5.287594093592117
ZNF429	-0.43979234073022666	1.3751683034173927	-1.1956974431857301	0.27012053772563416	0.8170229296981613	-5.136217552404119
INSIG1	-0.15024382484772314	6.817393941897344	-1.1961599803649985	0.26995105820160986	0.8170229296981613	-5.962137510684982
DPYD	-0.5071526452269612	1.3922213204818157	-1.1961795492333622	0.26994388988150064	0.8170229296981613	-5.139493608031106
ASS1	-1.011625369682013	1.5276861119140908	-1.1963975278451344	0.2698640523744247	0.8170229296981613	-5.169210677841019
C20ORF96	-0.4244804834317788	0.7887885730197561	-1.1967793371238296	0.2697242573863332	0.8170229296981613	-5.011470816844766
THAP3	-0.1840205407593105	4.378623032057302	-1.1974203999535187	0.26948967611788627	0.8170229296981613	-5.7125377306163285
EXT2	-0.33155540567660946	4.4585349355050505	-1.1977493457160342	0.26936937279799955	0.8170229296981613	-5.723574258079916
MRPS10	-0.1592371154166674	5.875618842659681	-1.1978789992049843	0.2693219677805661	0.8170229296981613	-5.894419609252943
CENPA	-0.34654915410137743	2.7228046165772444	-1.1979350355898126	0.2693014814409992	0.8170229296981613	-5.426958950070854
RNF38	-0.46239142366776986	1.1375681698126325	-1.199022785466842	0.2689040695330877	0.8170229296981613	-5.081157999209872
HACE1	-0.19273063125241174	3.1239946018827527	-1.1991934275180554	0.26884176967749823	0.8170229296981613	-5.503974677097766
OSTC	-0.16112887548025956	4.949076030551394	-1.1998575793412416	0.268599409040985	0.8170229296981613	-5.78717791411093
FOPNL	-0.32573490305167363	2.5721514668985055	-1.1999800082175707	0.2685547525929826	0.8170229296981613	-5.393626373691904
CINP	-0.16835184686879412	6.0443912134726965	-1.2007368690774762	0.26827882253876495	0.8170229296981613	-5.9062648665952
CHAC2	-0.5444364823544632	0.44208755213915796	-1.2019212332349811	0.26784751388817013	0.8170229296981613	-4.941381103360264
UQCC1	-0.23974977615192472	3.10956375053281	-1.2023880402521774	0.26767767710927803	0.8170229296981613	-5.497807784749126
CAMK2A	-0.38510613282547423	0.6165868839121347	-1.2025768456640824	0.26760901035132667	0.8170229296981613	-4.972664435503354
STON1	-0.42996972764585784	0.8661323688310034	-1.2027912844329738	0.26753103890443314	0.8170229296981613	-5.020987302099523
EPS15	-0.17185246760004702	5.065138209077316	-1.202824176023878	0.2675190809762817	0.8170229296981613	-5.798537578007397
UBASH3B	-0.23365279110737225	3.055012259176816	-1.2030309577927265	0.26744391453836447	0.8170229296981613	-5.48683378314909
POPDC2	-0.3918526276051429	0.4924363149803271	-1.2035926927730611	0.2672398098847922	0.8170229296981613	-4.948819840779666
NSUN6	-0.22425518692369417	3.2485361585763424	-1.204055449466256	0.26707176689014345	0.8170229296981613	-5.52161203325689
COA6	-0.5236858808331522	1.6637329763741093	-1.2041076723496569	0.2670528085209135	0.8170229296981613	-5.1913166900824805
IWS1	-0.14034445342163338	6.292360254645629	-1.204379308076991	0.2669542153609073	0.8170229296981613	-5.921581775049699
CEP78	-0.15002476610948978	4.995908621143691	-1.2044705457341827	0.26692110650985007	0.8170229296981613	-5.7879988040735295
OXR1	-0.24589442365112202	5.270677681148177	-1.2046061281818867	0.266871911930508	0.8170229296981613	-5.821757457112406
FSD1L	-0.28142980204020596	2.378097036373611	-1.2047194494636204	0.26683080040626445	0.8170229296981613	-5.3471857487941
PPWD1	-0.3228180410933903	1.9052122550862127	-1.2048368262381277	0.2667882232060888	0.8170229296981613	-5.24374704606516
SRD5A3	-0.19085458710672665	3.5609041575458487	-1.2056908890331433	0.2664785925488193	0.8170229296981613	-5.57498923171213
CCDC130	-0.3884250170151703	1.0192101203599748	-1.205784352042995	0.26644472693240273	0.8170229296981613	-5.049380160296543
COPS7B	-0.15974897623933337	4.816010068550517	-1.207477319395125	0.2658319184551429	0.8170229296981613	-5.761473142173603
LRRC23	-0.5098237156593458	0.44846107938405394	-1.2080948635341293	0.265608679092653	0.8170229296981613	-4.9366237732376055
ZNF100	-0.19012868448024145	3.660353442487992	-1.2081056180703291	0.26560479277345644	0.8170229296981613	-5.589180687359021
GOLGA1	-0.3391908939845081	2.4540923224002262	-1.208974369534687	0.26529101372015645	0.8170229296981613	-5.358967310334611
ARL16	-0.3848503907397043	2.0022917284310777	-1.2093846471703265	0.26514293640120934	0.8170229296981613	-5.260282851953312
SCLT1	-0.1850919598490144	4.563973252071696	-1.2095589792279564	0.26508003755092374	0.8170229296981613	-5.725254662913178
